-113,78,0,0,0,0,0,0
-112,91,0,0,0,0,0,0
-115,78,0,0,0,0,0,3
-114,78,0,0,0,0,0,6
-113,80,0,0,0,0,0,9
-113,83,0,0,0,0,0,12
-108,106,0,0,0,0,0,15
-114,79,0,0,0,0,0,18
-109,104,0,0,0,0,0,21
-115,78,0,0,0,0,0,24
-111,93,0,0,0,0,0,27
-108,106,0,0,0,0,0,30
-109,102,0,0,0,0,0,33
-110,102,0,0,0,0,0,36
-113,82,0,0,0,0,0,39
-115,77,0,0,0,0,0,42
-112,89,0,0,0,0,0,45
-114,78,0,0,0,0,0,48
-109,101,0,0,0,0,0,51
-108,107,0,0,0,0,0,54
-112,93,0,0,0,0,0,57
-113,78,0,0,0,0,0,60
-111,86,0,0,0,0,0,63
-109,97,0,0,0,0,0,66
-111,80,0,0,0,0,0,69
-112,73,0,0,0,0,0,72
-109,94,0,0,0,0,0,75
-111,80,0,0,0,0,0,78
-113,73,0,0,0,0,0,81
-110,88,0,0,0,0,0,84
-113,72,0,0,0,0,0,87
-109,89,0,0,0,0,0,90
-108,95,0,0,0,0,0,93
-107,92,0,0,0,0,0,96
-111,76,0,0,0,0,0,99
-107,98,0,0,0,0,0,102
-113,71,0,0,0,0,0,105
-111,74,0,0,0,0,0,108
-107,97,0,0,0,0,0,111
-107,99,0,0,0,0,0,114
-111,85,0,0,0,0,0,117
-112,73,0,0,0,0,0,120
-111,74,0,0,0,0,0,123
-112,71,0,0,0,0,0,126
-106,97,0,0,0,0,0,129
-108,85,0,0,0,0,0,132
-106,95,0,0,0,0,0,135
-107,84,0,0,0,0,0,138
-109,82,0,0,0,0,0,141
-106,95,0,0,0,0,0,144
-109,79,0,0,0,0,0,147
-111,68,0,0,0,0,0,150
-109,76,0,0,0,0,0,153
-112,69,0,0,0,0,0,156
-111,67,0,0,0,0,0,159
-111,74,0,0,0,0,0,162
-111,71,0,0,0,0,0,165
-111,74,0,0,0,0,0,168
-107,88,0,0,0,0,0,171
-110,69,0,0,0,0,0,174
-111,68,0,0,0,0,0,177
-108,84,0,0,0,0,0,180
-105,94,0,0,0,0,0,183
-110,73,0,0,0,0,0,186
-105,94,0,0,0,0,0,189
-105,92,0,0,0,0,0,192
-111,66,0,0,0,0,0,195
-105,93,0,0,0,0,0,198
-111,65,0,0,0,0,0,201
-109,74,0,0,0,0,0,204
-105,93,0,0,0,0,0,207
-105,93,0,0,0,0,0,210
-107,87,0,0,0,0,0,213
-109,74,0,0,0,0,0,216
-111,66,0,0,0,0,0,219
-106,91,0,0,0,0,0,222
-110,67,0,0,0,0,0,225
-110,69,0,0,0,0,0,228
-110,68,0,0,0,0,0,231
-107,80,0,0,0,0,0,234
-106,87,0,0,0,0,0,237
-107,87,0,0,0,0,0,240
-110,67,0,0,0,0,0,243
-109,72,0,0,0,0,0,246
-106,85,0,0,0,0,0,249
-105,89,0,0,0,0,0,252
-111,64,0,0,0,0,0,255
-111,62,0,0,0,0,0,258
-110,65,0,0,0,0,0,261
-108,72,0,0,0,0,0,264
-109,71,0,0,0,0,0,267
-105,83,0,0,0,0,0,270
-108,73,0,0,0,0,0,273
-111,63,0,0,0,0,0,276
-105,88,0,0,0,0,0,279
-111,59,0,0,0,0,0,282
-106,82,0,0,0,0,0,285
-110,64,0,0,0,0,0,288
-105,86,0,0,0,0,0,291
-111,59,0,0,0,0,0,294
-106,72,0,0,0,0,0,297
-111,60,0,0,0,0,0,300
-109,68,0,0,0,0,0,303
-105,85,0,0,0,0,0,306
-109,65,0,0,0,0,0,309
-105,83,0,0,0,0,0,312
-105,80,0,0,0,0,0,315
-108,66,0,0,0,0,0,318
-110,57,0,0,0,0,0,321
-110,59,0,0,0,0,0,324
-105,84,0,0,0,0,0,327
-111,58,0,0,0,0,0,330
-111,56,0,0,0,0,0,333
-107,73,0,0,0,0,0,336
-105,82,0,0,0,0,0,339
-105,76,0,0,0,0,0,342
-110,56,0,0,0,0,0,345
-106,72,0,0,0,0,0,348
-104,80,0,0,0,0,0,351
-108,70,0,0,0,0,0,354
-111,54,0,0,0,0,0,357
-108,62,0,0,0,0,0,360
-105,76,0,0,0,0,0,363
-107,68,0,0,0,0,0,366
-110,54,0,0,0,0,0,369
-106,64,0,0,0,0,0,372
-103,77,0,0,0,0,0,375
-105,72,0,0,0,0,0,378
-110,51,0,0,0,0,0,381
-105,70,0,0,0,0,0,384
-104,73,0,0,0,0,0,387
-107,59,0,0,0,0,0,390
-110,49,0,0,0,0,0,393
-107,54,0,0,0,0,0,396
-104,76,0,0,0,0,0,399
-108,53,0,0,0,0,0,402
-110,49,0,0,0,0,0,405
-107,57,0,0,0,0,0,408
-104,75,0,0,0,0,0,411
-105,69,0,0,0,0,0,414
-109,48,0,0,0,0,0,417
-106,63,0,0,0,0,0,420
-109,48,0,0,0,0,0,423
-105,64,0,0,0,0,0,426
-105,67,0,0,0,0,0,429
-107,56,0,0,0,0,0,432
-109,46,0,0,0,0,0,435
-107,56,0,0,0,0,0,438
-104,71,0,0,0,0,0,441
-103,72,0,0,0,0,0,444
-107,56,0,0,0,0,0,447
-109,44,0,0,0,0,0,450
-108,48,0,0,0,0,0,453
-104,62,0,0,0,0,0,456
-103,68,0,0,0,0,0,459
-104,68,0,0,0,0,0,462
-109,42,0,0,0,0,0,465
-107,54,0,0,0,0,0,468
-104,68,0,0,0,0,0,471
-106,58,0,0,0,0,0,474
-109,41,0,0,0,0,0,477
-102,66,0,0,0,0,0,480
-109,41,0,0,0,0,0,483
-104,60,0,0,0,0,0,486
-103,62,0,0,0,0,0,489
-103,65,0,0,0,0,0,492
-108,45,0,0,0,0,0,495
-109,39,0,0,0,0,0,498
-104,50,0,0,0,0,0,501
-103,63,0,0,0,0,0,504
-107,44,0,0,0,0,0,507
-107,45,0,0,0,0,0,510
-102,63,0,0,0,0,0,513
-107,44,0,0,0,0,0,516
-108,36,0,0,0,0,0,519
-105,52,0,0,0,0,0,522
-102,61,0,0,0,0,0,525
-104,58,0,0,0,0,0,528
-108,34,0,0,0,0,0,531
-107,37,0,0,0,0,0,534
-104,51,0,0,0,0,0,537
-102,59,0,0,0,0,0,540
-106,42,0,0,0,0,0,543
-109,32,0,0,0,0,0,546
-105,40,0,0,0,0,0,549
-105,42,0,0,0,0,0,552
-102,57,0,0,0,0,0,555
-105,43,0,0,0,0,0,558
-103,53,0,0,0,0,0,561
-107,31,0,0,0,0,0,564
-105,38,0,0,0,0,0,567
-102,49,0,0,0,0,0,570
-107,30,0,0,0,0,0,573
-105,38,0,0,0,0,0,576
-101,52,0,0,0,0,0,579
-107,31,0,0,0,0,0,582
-107,28,0,0,0,0,0,585
-105,38,0,0,0,0,0,588
-102,48,0,0,0,0,0,591
-104,40,0,0,0,0,0,594
-107,28,0,0,0,0,0,597
-106,33,0,0,0,0,0,600
-108,22,0,0,0,0,0,603
-103,40,0,0,0,0,0,606
-101,48,0,0,0,0,0,609
-104,35,0,0,0,0,0,612
-100,47,0,0,0,0,0,615
-106,25,0,0,0,0,0,618
-107,21,0,0,0,0,0,621
-103,36,0,0,0,0,0,624
-101,41,0,0,0,0,0,627
-105,25,0,0,0,0,0,630
-102,38,0,0,0,0,0,633
-101,43,0,0,0,0,0,636
-103,27,0,0,0,0,0,639
-101,42,0,0,0,0,0,642
-108,14,0,0,0,0,0,645
-106,21,0,0,0,0,0,648
-107,13,0,0,0,0,0,651
-104,25,0,0,0,0,0,654
-100,36,0,0,0,0,0,657
-100,38,0,0,0,0,0,660
-101,32,0,0,0,0,0,663
-106,14,0,0,0,0,0,666
-105,12,0,0,0,0,0,669
-106,12,0,0,0,0,0,672
-100,34,0,0,0,0,0,675
-101,22,0,0,0,0,0,678
-100,33,0,0,0,0,0,681
-104,16,0,0,0,0,0,684
-106,7,0,0,0,0,0,687
-103,21,0,0,0,0,0,690
-103,13,0,0,0,0,0,693
-104,12,0,0,0,0,0,696
-105,6,0,0,0,0,0,699
-101,24,0,0,0,0,0,702
-99,31,0,0,0,0,0,705
-101,24,0,0,0,0,0,708
-104,10,0,0,0,0,0,711
-100,28,0,0,0,0,0,714
-101,22,0,0,0,0,0,717
-105,1,0,0,0,0,0,720
-107,0,0,0,0,0,0,723
-101,14,0,0,0,0,0,726
-104,9,0,0,0,0,0,729
-107,-1,0,0,0,0,0,732
-101,19,0,0,0,0,0,735
-100,22,0,0,0,0,0,738
-105,7,0,0,0,0,0,741
-105,4,0,0,0,0,0,744
-99,22,0,0,0,0,0,747
-105,0,0,0,0,0,0,750
-99,22,0,0,0,0,0,753
-105,0,0,0,0,0,0,756
-101,14,0,0,0,0,0,759
-100,14,0,0,0,0,0,762
-105,-6,0,0,0,0,0,765
-104,-6,0,0,0,0,0,768
-100,14,0,0,0,0,0,771
-103,-4,0,0,0,0,0,774
-104,-3,0,0,0,0,0,777
-101,5,0,0,0,0,0,780
-105,-8,0,0,0,0,0,783
-104,-5,0,0,0,0,0,786
-105,-10,0,0,0,0,0,789
-100,10,0,0,0,0,0,792
-102,5,0,0,0,0,0,795
-107,-18,0,0,0,0,0,798
-99,13,0,0,0,0,0,801
-101,0,0,0,0,0,0,804
-105,-20,0,0,0,0,0,807
-98,9,0,0,0,0,0,810
-103,-8,0,0,0,0,0,813
-106,-20,0,0,0,0,0,816
-102,-2,0,0,0,0,0,819
-98,10,0,0,0,0,0,822
-105,-18,0,0,0,0,0,825
-99,2,0,0,0,0,0,828
-97,8,0,0,0,0,0,831
-105,-22,0,0,0,0,0,834
-102,-8,0,0,0,0,0,837
-100,0,0,0,0,0,0,840
-101,-8,0,0,0,0,0,843
-106,-29,0,0,0,0,0,846
-102,-18,0,0,0,0,0,849
-100,-6,0,0,0,0,0,852
-101,-15,0,0,0,0,0,855
-105,-28,0,0,0,0,0,858
-102,-22,0,0,0,0,0,861
-97,-1,0,0,0,0,0,864
-98,-4,0,0,0,0,0,867
-104,-24,0,0,0,0,0,870
-105,-28,0,0,0,0,0,873
-101,-17,0,0,0,0,0,876
-103,-24,0,0,0,0,0,879
-100,-11,0,0,0,0,0,882
-105,-36,0,0,0,0,0,885
-99,-13,0,0,0,0,0,888
-105,-39,0,0,0,0,0,891
-102,-24,0,0,0,0,0,894
-97,-8,0,0,0,0,0,897
-97,-8,0,0,0,0,0,900
-101,-24,0,0,0,0,0,903
-104,-38,0,0,0,0,0,906
-99,-12,0,0,0,0,0,909
-97,-9,0,0,0,0,0,912
-100,-23,0,0,0,0,0,915
-104,-42,0,0,0,0,0,918
-100,-25,0,0,0,0,0,921
-98,-19,0,0,0,0,0,924
-97,-15,0,0,0,0,0,927
-101,-31,0,0,0,0,0,930
-104,-43,0,0,0,0,0,933
-96,-16,0,0,0,0,0,936
-100,-37,0,0,0,0,0,939
-105,-50,0,0,0,0,0,942
-96,-19,0,0,0,0,0,945
-97,-25,0,0,0,0,0,948
-104,-49,0,0,0,0,0,951
-104,-52,0,0,0,0,0,954
-101,-36,0,0,0,0,0,957
-97,-27,0,0,0,0,0,960
-104,-55,0,0,0,0,0,963
-102,-50,0,0,0,0,0,966
-97,-25,0,0,0,0,0,969
-102,-49,0,0,0,0,0,972
-104,-57,0,0,0,0,0,975
-94,-27,0,0,0,0,0,978
-104,-62,0,0,0,0,0,981
-100,-48,0,0,0,0,0,984
-97,-31,0,0,0,0,0,987
-102,-55,0,0,0,0,0,990
-103,-57,0,0,0,0,0,993
-97,-41,0,0,0,0,0,996
-96,-32,0,0,0,0,0,999
-98,-43,0,0,0,0,0,1002
-100,-53,0,0,0,0,0,1005
-104,-66,0,0,0,0,0,1008
-102,-56,0,0,0,0,0,1011
-96,-36,0,0,0,0,0,1014
-99,-51,0,0,0,0,0,1017
-102,-68,0,0,0,0,0,1020
-99,-58,0,0,0,0,0,1023
-101,-66,0,0,0,0,0,1026
-97,-40,0,0,0,0,0,1029
-94,-40,0,0,0,0,0,1032
-102,-66,0,0,0,0,0,1035
-97,-52,0,0,0,0,0,1038
-96,-42,0,0,0,0,0,1041
-97,-49,0,0,0,0,0,1044
-103,-73,0,0,0,0,0,1047
-102,-70,0,0,0,0,0,1050
-96,-45,0,0,0,0,0,1053
-97,-51,0,0,0,0,0,1056
-103,-79,0,0,0,0,0,1059
-101,-69,0,0,0,0,0,1062
-96,-50,0,0,0,0,0,1065
-97,-58,0,0,0,0,0,1068
-96,-51,0,0,0,0,0,1071
-103,-80,0,0,0,0,0,1074
-101,-76,0,0,0,0,0,1077
-96,-54,0,0,0,0,0,1080
-98,-62,0,0,0,0,0,1083
-103,-87,0,0,0,0,0,1086
-96,-57,0,0,0,0,0,1089
-97,-62,0,0,0,0,0,1092
-102,-84,0,0,0,0,0,1095
-103,-89,0,0,0,0,0,1098
-99,-73,0,0,0,0,0,1101
-96,-57,0,0,0,0,0,1104
-98,-75,0,0,0,0,0,1107
-104,-92,0,0,0,0,0,1110
-101,-86,0,0,0,0,0,1113
-97,-66,0,0,0,0,0,1116
-97,-65,0,0,0,0,0,1119
-101,-88,0,0,0,0,0,1122
-101,-88,0,0,0,0,0,1125
-97,-69,0,0,0,0,0,1128
-97,-71,0,0,0,0,0,1131
-96,-66,0,0,0,0,0,1134
-100,-84,0,0,0,0,0,1137
-100,-87,0,0,0,0,0,1140
-101,-93,0,0,0,0,0,1143
-94,-69,0,0,0,0,0,1146
-103,-99,0,0,0,0,0,1149
-96,-71,0,0,0,0,0,1152
-100,-89,0,0,0,0,0,1155
-104,-103,0,0,0,0,0,1158
-99,-90,0,0,0,0,0,1161
-96,-72,0,0,0,0,0,1164
-99,-91,0,0,0,0,0,1167
-102,-104,0,0,0,0,0,1170
-97,-84,0,0,0,0,0,1173
-96,-75,0,0,0,0,0,1176
-96,-79,0,0,0,0,0,1179
-100,-97,0,0,0,0,0,1182
-103,-106,0,0,0,0,0,1185
-100,-96,0,0,0,0,0,1188
-97,-86,0,0,0,0,0,1191
-104,-113,0,0,0,0,0,1194
-101,-108,0,0,0,0,0,1197
-99,-103,0,0,0,0,0,1200
-97,-89,0,0,0,0,0,1203
-100,-104,0,0,0,0,0,1206
-103,-117,0,0,0,0,0,1209
-99,-102,0,0,0,0,0,1212
-94,-88,0,0,0,0,0,1215
-97,-103,0,0,0,0,0,1218
-96,-88,0,0,0,0,0,1221
-100,-106,0,0,0,0,0,1224
-103,-120,0,0,0,0,0,1227
-96,-90,0,0,0,0,0,1230
-97,-97,0,0,0,0,0,1233
-103,-118,0,0,0,0,0,1236
-104,-124,0,0,0,0,0,1239
-99,-105,0,0,0,0,0,1242
-97,-105,0,0,0,0,0,1245
-100,-109,0,0,0,0,0,1248
-96,-97,0,0,0,0,0,1251
-98,-107,0,0,0,0,0,1254
-103,-129,0,0,0,0,0,1257
-100,-119,0,0,0,0,0,1260
-94,-100,0,0,0,0,0,1263
-101,-125,0,0,0,0,0,1266
-103,-133,0,0,0,0,0,1269
-101,-129,0,0,0,0,0,1272
-97,-112,0,0,0,0,0,1275
-99,-120,0,0,0,0,0,1278
-94,-107,0,0,0,0,0,1281
-96,-111,0,0,0,0,0,1284
-99,-125,0,0,0,0,0,1287
-102,-137,0,0,0,0,0,1290
-97,-116,0,0,0,0,0,1293
-94,-108,0,0,0,0,0,1296
-98,-117,0,0,0,0,0,1299
-103,-142,0,0,0,0,0,1302
-101,-135,0,0,0,0,0,1305
-103,-144,0,0,0,0,0,1308
-100,-137,0,0,0,0,0,1311
-102,-146,0,0,0,0,0,1314
-94,-116,0,0,0,0,0,1317
-102,-149,0,0,0,0,0,1320
-99,-129,0,0,0,0,0,1323
-94,-119,0,0,0,0,0,1326
-101,-146,0,0,0,0,0,1329
-97,-131,0,0,0,0,0,1332
-94,-121,0,0,0,0,0,1335
-101,-153,0,0,0,0,0,1338
-97,-138,0,0,0,0,0,1341
-98,-138,0,0,0,0,0,1344
-102,-155,0,0,0,0,0,1347
-94,-126,0,0,0,0,0,1350
-98,-141,0,0,0,0,0,1353
-101,-158,0,0,0,0,0,1356
-94,-134,0,0,0,0,0,1359
-93,-128,0,0,0,0,0,1362
-97,-141,0,0,0,0,0,1365
-99,-150,0,0,0,0,0,1368
-100,-157,0,0,0,0,0,1371
-94,-133,0,0,0,0,0,1374
-97,-148,0,0,0,0,0,1377
-101,-163,0,0,0,0,0,1380
-96,-141,0,0,0,0,0,1383
-94,-135,0,0,0,0,0,1386
-100,-167,0,0,0,0,0,1389
-97,-151,0,0,0,0,0,1392
-93,-137,0,0,0,0,0,1395
-96,-147,0,0,0,0,0,1398
-101,-170,0,0,0,0,0,1401
-93,-141,0,0,0,0,0,1404
-94,-143,0,0,0,0,0,1407
-98,-155,0,0,0,0,0,1410
-93,-141,0,0,0,0,0,1413
-94,-145,0,0,0,0,0,1416
-99,-163,0,0,0,0,0,1419
-101,-177,0,0,0,0,0,1422
-94,-151,0,0,0,0,0,1425
-98,-166,0,0,0,0,0,1428
-96,-156,0,0,0,0,0,1431
-94,-150,0,0,0,0,0,1434
-101,-179,0,0,0,0,0,1437
-99,-168,0,0,0,0,0,1440
-94,-152,0,0,0,0,0,1443
-100,-176,0,0,0,0,0,1446
-98,-170,0,0,0,0,0,1449
-94,-156,0,0,0,0,0,1452
-99,-179,0,0,0,0,0,1455
-101,-186,0,0,0,0,0,1458
-100,-180,0,0,0,0,0,1461
-94,-161,0,0,0,0,0,1464
-96,-167,0,0,0,0,0,1467
-99,-181,0,0,0,0,0,1470
-99,-174,0,0,0,0,0,1473
-93,-159,0,0,0,0,0,1476
-97,-173,0,0,0,0,0,1479
-101,-192,0,0,0,0,0,1482
-94,-161,0,0,0,0,0,1485
-94,-166,0,0,0,0,0,1488
-102,-197,0,0,0,0,0,1491
-100,-192,0,0,0,0,0,1494
-96,-170,0,0,0,0,0,1497
-94,-167,0,0,0,0,0,1500
-98,-187,0,0,0,0,0,1503
-101,-199,0,0,0,0,0,1506
-96,-179,0,0,0,0,0,1509
-99,-191,0,0,0,0,0,1512
-93,-170,0,0,0,0,0,1515
-100,-201,0,0,0,0,0,1518
-94,-178,0,0,0,0,0,1521
-92,-173,0,0,0,0,0,1524
-100,-201,0,0,0,0,0,1527
-92,-175,0,0,0,0,0,1530
-97,-190,0,0,0,0,0,1533
-101,-207,0,0,0,0,0,1536
-98,-205,0,0,0,0,0,1539
-94,-185,0,0,0,0,0,1542
-96,-193,0,0,0,0,0,1545
-92,-180,0,0,0,0,0,1548
-99,-201,0,0,0,0,0,1551
-94,-189,0,0,0,0,0,1554
-93,-182,0,0,0,0,0,1557
-96,-192,0,0,0,0,0,1560
-97,-198,0,0,0,0,0,1563
-92,-184,0,0,0,0,0,1566
-94,-194,0,0,0,0,0,1569
-100,-215,0,0,0,0,0,1572
-96,-198,0,0,0,0,0,1575
-92,-188,0,0,0,0,0,1578
-94,-194,0,0,0,0,0,1581
-92,-189,0,0,0,0,0,1584
-97,-208,0,0,0,0,0,1587
-100,-221,0,0,0,0,0,1590
-94,-195,0,0,0,0,0,1593
-94,-194,0,0,0,0,0,1596
-97,-211,0,0,0,0,0,1599
-100,-223,0,0,0,0,0,1602
-98,-214,0,0,0,0,0,1605
-97,-211,0,0,0,0,0,1608
-96,-203,0,0,0,0,0,1611
-98,-215,0,0,0,0,0,1614
-101,-229,0,0,0,0,0,1617
-94,-198,0,0,0,0,0,1620
-99,-223,0,0,0,0,0,1623
-101,-232,0,0,0,0,0,1626
-97,-216,0,0,0,0,0,1629
-94,-205,0,0,0,0,0,1632
-97,-217,0,0,0,0,0,1635
-101,-234,0,0,0,0,0,1638
-99,-230,0,0,0,0,0,1641
-94,-210,0,0,0,0,0,1644
-101,-237,0,0,0,0,0,1647
-100,-234,0,0,0,0,0,1650
-94,-211,0,0,0,0,0,1653
-93,-214,0,0,0,0,0,1656
-99,-238,0,0,0,0,0,1659
-101,-244,0,0,0,0,0,1662
-96,-219,0,0,0,0,0,1665
-93,-213,0,0,0,0,0,1668
-94,-220,0,0,0,0,0,1671
-100,-246,0,0,0,0,0,1674
-98,-238,0,0,0,0,0,1677
-94,-223,0,0,0,0,0,1680
-101,-250,0,0,0,0,0,1683
-98,-242,0,0,0,0,0,1686
-93,-222,0,0,0,0,0,1689
-93,-226,0,0,0,0,0,1692
-99,-247,0,0,0,0,0,1695
-100,-254,0,0,0,0,0,1698
-94,-233,0,0,0,0,0,1701
-92,-224,0,0,0,0,0,1704
-97,-244,0,0,0,0,0,1707
-100,-259,0,0,0,0,0,1710
-92,-229,0,0,0,0,0,1713
-97,-247,0,0,0,0,0,1716
-96,-246,0,0,0,0,0,1719
-100,-263,0,0,0,0,0,1722
-99,-259,0,0,0,0,0,1725
-99,-262,0,0,0,0,0,1728
-100,-265,0,0,0,0,0,1731
-93,-233,0,0,0,0,0,1734
-100,-265,0,0,0,0,0,1737
-92,-234,0,0,0,0,0,1740
-98,-252,0,0,0,0,0,1743
-100,-270,0,0,0,0,0,1746
-97,-255,0,0,0,0,0,1749
-96,-251,0,0,0,0,0,1752
-92,-244,0,0,0,0,0,1755
-99,-269,0,0,0,0,0,1758
-94,-248,0,0,0,0,0,1761
-92,-245,0,0,0,0,0,1764
-101,-275,0,0,0,0,0,1767
-100,-275,0,0,0,0,0,1770
-97,-261,0,0,0,0,0,1773
-93,-247,0,0,0,0,0,1776
-96,-256,0,0,0,0,0,1779
-101,-277,0,0,0,0,0,1782
-99,-267,0,0,0,0,0,1785
-98,-269,0,0,0,0,0,1788
-100,-280,0,0,0,0,0,1791
-93,-253,0,0,0,0,0,1794
-94,-255,0,0,0,0,0,1797
-100,-280,0,0,0,0,0,1800
-98,-277,0,0,0,0,0,1803
-92,-257,0,0,0,0,0,1806
-101,-285,0,0,0,0,0,1809
-97,-268,0,0,0,0,0,1812
-94,-258,0,0,0,0,0,1815
-99,-281,0,0,0,0,0,1818
-101,-292,0,0,0,0,0,1821
-98,-281,0,0,0,0,0,1824
-96,-270,0,0,0,0,0,1827
-100,-284,0,0,0,0,0,1830
-100,-288,0,0,0,0,0,1833
-98,-283,0,0,0,0,0,1836
-101,-295,0,0,0,0,0,1839
-99,-285,0,0,0,0,0,1842
-97,-287,0,0,0,0,0,1845
-101,-299,0,0,0,0,0,1848
-98,-291,0,0,0,0,0,1851
-97,-291,0,0,0,0,0,1854
-101,-302,0,0,0,0,0,1857
-98,-288,0,0,0,0,0,1860
-92,-272,0,0,0,0,0,1863
-100,-299,0,0,0,0,0,1866
-100,-303,0,0,0,0,0,1869
-94,-286,0,0,0,0,0,1872
-92,-275,0,0,0,0,0,1875
-94,-286,0,0,0,0,0,1878
-100,-305,0,0,0,0,0,1881
-99,-302,0,0,0,0,0,1884
-92,-278,0,0,0,0,0,1887
-97,-294,0,0,0,0,0,1890
-99,-305,0,0,0,0,0,1893
-92,-280,0,0,0,0,0,1896
-96,-293,0,0,0,0,0,1899
-100,-315,0,0,0,0,0,1902
-97,-302,0,0,0,0,0,1905
-97,-308,0,0,0,0,0,1908
-100,-316,0,0,0,0,0,1911
-97,-305,0,0,0,0,0,1914
-92,-287,0,0,0,0,0,1917
-97,-302,0,0,0,0,0,1920
-100,-318,0,0,0,0,0,1923
-100,-317,0,0,0,0,0,1926
-93,-296,0,0,0,0,0,1929
-92,-290,0,0,0,0,0,1932
-94,-299,0,0,0,0,0,1935
-100,-322,0,0,0,0,0,1938
-92,-293,0,0,0,0,0,1941
-94,-297,0,0,0,0,0,1944
-98,-316,0,0,0,0,0,1947
-99,-326,0,0,0,0,0,1950
-94,-299,0,0,0,0,0,1953
-97,-315,0,0,0,0,0,1956
-100,-329,0,0,0,0,0,1959
-97,-323,0,0,0,0,0,1962
-92,-299,0,0,0,0,0,1965
-98,-322,0,0,0,0,0,1968
-100,-332,0,0,0,0,0,1971
-96,-318,0,0,0,0,0,1974
-92,-303,0,0,0,0,0,1977
-97,-321,0,0,0,0,0,1980
-99,-335,0,0,0,0,0,1983
-97,-317,0,0,0,0,0,1986
-92,-306,0,0,0,0,0,1989
-96,-317,0,0,0,0,0,1992
-99,-336,0,0,0,0,0,1995
